1002296854	20210902	202109	2021	2021.6630											MED	MEDIA						MED			0	020	020	02	1	3.0	10	1	10	-4.43086325439266	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20210902234500	http://www.talkradio1170.com/ap-story/245aab2c3f4daf462b47d24e65ded415
1002296855	20210902	202109	2021	2021.6630											MED	WEBSITE						MED			0	112	112	11	3	-2.0	4	1	4	-5.36082474226804	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20210902234500	https://www.sott.net/article/457717-Jewish-Chronicles-libel-payouts-were-a-small-price-to-pay-for-smearing-Corbyn-and-the-left
1002296856	20210902	202109	2021	2021.6630											MIL	MILITARY						MIL			0	042	042	04	1	1.9	10	1	10	-2.08062418725617	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20210902234500	https://tribuneonlineng.com/address-security-challenges-to-avoid-voter-apathy-in-2023-transition-monitoring-group-tells-fg/
1002296857	20210902	202109	2021	2021.6630											MNCUSAHLH	PFIZER	USA					MNC	HLH		1	010	010	01	1	0.0	10	1	10	1.94931773879142	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20210902234500	https://www.cidrap.umn.edu/news-perspective/2021/09/fda-sets-date-covid-19-vaccine-booster-meeting
1002296858	20210902	202109	2021	2021.6630											MOS	ISLAMIC				MOS					1	042	042	04	1	1.9	20	1	10	-12.2395833333334	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20210902234500	https://www.bbc.co.uk/news/world-us-canada-58427171
1002296859	20210902	202109	2021	2021.6630											NGA	LAGOS	NGA								1	0874	087	08	2	10.0	10	1	10	5.47619047619047	0								1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20210902234500	https://www.briefingwire.com/pr/ideal-homes-announces-extension-of-10-discount-on-apartments-for-sale-in-portugal
1002296860	20210902	202109	2021	2021.6630											PAN	PANAMA CITY	PAN								1	070	070	07	2	7.0	10	1	10	-0.72727272727273	0								4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	20210902234500	https://news.radio-online.com/articles/n40989/iHM-Panama-City-Fills-Three-Semi-Trucks-for-Ida-Victims
1002296861	20210902	202109	2021	2021.6630											PER	PERU	PER								0	040	040	04	1	1.0	1	1	1	1.0752688172043	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20210902234500	https://www.limaohio.com/news/475069/west-ohio-food-bank-reflects-on-serving-through-pandemic
1002296862	20210902	202109	2021	2021.6630											PHL	PHILIPPINE	PHL								1	051	051	05	1	3.4	1	1	1	-0.53763440860215	0								4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	20210902234500	https://www.washingtonpost.com/business/vaccine-diplomacyisnt-working-its-time-for-a-new-approach/2021/09/02/501e5672-0c42-11ec-a7c8-61bb7b3bf628_story.html
1002296863	20210902	202109	2021	2021.6630											RAD	EXTREMIST						RAD			0	020	020	02	1	3.0	6	1	6	-2.9143897996357	0								3	Rice University, Texas, United States	US	USTX		29.7173	-95.4027	1345164	3	Rice University, Texas, United States	US	USTX		29.7173	-95.4027	1345164	20210902234500	https://www.reuters.com/legal/litigation/texas-near-total-abortion-ban-injects-new-urgency-into-us-election-campaigns-2021-09-02/
1002296864	20210902	202109	2021	2021.6630											RWA	RWANDA	RWA								1	042	042	04	1	1.9	10	1	10	0.966183574879226	0								5	Kigali City, Kigali, Rwanda	RW	RW12	21996	-1.91667	30.0833	9244460	5	Kigali City, Kigali, Rwanda	RW	RW12	21996	-1.91667	30.0833	9244460	20210902234500	http://en.igihe.com/news/article/rwanda-receives-first-batch-of-johnson-johnson-covid-19-vaccines
1002296865	20210902	202109	2021	2021.6630											SYRCVL	SYRIA	SYR					CVL			0	190	190	19	4	-10.0	1	1	1	-2.61660978384528	0								4	Kessab, Al Ladhiqiyah, Syria	SY	SY02	26369	35.9268	35.9911	-2543416	4	Kessab, Al Ladhiqiyah, Syria	SY	SY02	26369	35.9268	35.9911	-2543416	20210902234500	https://www.yourdemocracy.net.au/drupal/node/35479
1002296866	20210902	202109	2021	2021.6630											SYRCVL	SYRIA	SYR					CVL			0	190	190	19	4	-10.0	1	1	1	-2.61660978384528	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20210902234500	https://www.yourdemocracy.net.au/drupal/node/35479
1002296867	20210902	202109	2021	2021.6630											TTO	TRINIDAD AND TOBAGO	TTO								1	036	036	03	1	4.0	2	1	2	-0.162999185004075	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20210902234500	https://www.guardian.co.tt/news/local-company-to-start-growing-strawberries-in-tt-6.2.1379764.fa19b640dd
1002296868	20210902	202109	2021	2021.6630											USA	UNITED STATES	USA								0	012	012	01	1	-0.4	4	1	4	-3.88059701492538	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20210902234500	https://www.expressnews.com/news/local/article/Fired-SAPD-detective-accused-of-punching-woman-16432150.php
1002296869	20210902	202109	2021	2021.6630											USA	UNITED STATES	USA								1	014	014	01	1	0.0	4	1	4	-3.61445783132531	0								3	Edgewater, Maryland, United States	US	USMD	MD003	38.9571	-76.55	590135	3	Edgewater, Maryland, United States	US	USMD	MD003	38.9571	-76.55	590135	20210902234500	https://www.wmal.com/2021/09/02/1076705/
1002296870	20210902	202109	2021	2021.6630											USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	-0.96385542168674	0								3	Farmington Hills, Michigan, United States	US	USMI		42.4853	-83.3772	1616988	3	Farmington Hills, Michigan, United States	US	USMI		42.4853	-83.3772	1616988	20210902234500	https://www.candgnews.com/news/farmington-hills-takes-steps-to-adopt-a-deer-management-plan-121503
1002296871	20210902	202109	2021	2021.6630											USA	UNITED STATES	USA								0	020	020	02	1	3.0	5	1	5	-0.96385542168674	0								3	Southfield, Michigan, United States	US	USMI	MI125	42.4734	-83.2219	638439	3	Southfield, Michigan, United States	US	USMI	MI125	42.4734	-83.2219	638439	20210902234500	https://www.candgnews.com/news/farmington-hills-takes-steps-to-adopt-a-deer-management-plan-121503
1002296872	20210902	202109	2021	2021.6630											USA	UNITED STATES	USA								0	020	020	02	1	3.0	6	1	6	-2.73279352226721	0								3	Jackson County, Missouri, United States	US	USMO		39.0167	-94.3502	758502	3	Jackson County, Missouri, United States	US	USMO		39.0167	-94.3502	758502	20210902234500	http://www.msn.com/en-us/news/crime/kevin-strickland-case-in-limbo-prosecutor-says-after-hearing-pushed-what-s-next/ar-AAO2xSd
1002296873	20210902	202109	2021	2021.6630											USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-2.73279352226721	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	3	Jackson County, Missouri, United States	US	USMO		39.0167	-94.3502	758502	20210902234500	http://www.msn.com/en-us/news/crime/kevin-strickland-case-in-limbo-prosecutor-says-after-hearing-pushed-what-s-next/ar-AAO2xSd
1002296874	20210902	202109	2021	2021.6630											USA	UNITED STATES	USA								0	0213	021	02	1	3.4	1	1	1	-7.8054298642534	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20210902234500	https://abcnews.go.com/US/wireStory/officer-faces-charge-daunte-wright-death-79797884
1002296875	20210902	202109	2021	2021.6630											USA	WYOMING	USA								1	022	022	02	1	3.2	10	1	10	-1.12359550561798	0								3	Johnson County, Wyoming, United States	US	USWY		44.0333	-106.567	1609191	3	Johnson County, Wyoming, United States	US	USWY		44.0333	-106.567	1609191	20210902234500	https://sheridanmedia.com/news/57227/latest-information-from-the-jo-co-covid-task-force/
1002296876	20210902	202109	2021	2021.6630											USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	-1.12359550561798	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	3	Johnson County, Wyoming, United States	US	USWY		44.0333	-106.567	1609191	20210902234500	https://sheridanmedia.com/news/57227/latest-information-from-the-jo-co-covid-task-force/
1002296877	20210902	202109	2021	2021.6630											USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	1.0752688172043	0								4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20210902234500	https://www.limaohio.com/news/475069/west-ohio-food-bank-reflects-on-serving-through-pandemic
1002296878	20210902	202109	2021	2021.6630											USA	ATLANTA	USA								1	040	040	04	1	1.0	10	1	10	2.7027027027027	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20210902234500	https://www.kuvo.org/long-play-on-the-nightside-16/
1002296879	20210902	202109	2021	2021.6630											USA	UNITED STATES	USA								0	040	040	04	1	1.0	3	1	3	1.0752688172043	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20210902234500	https://www.limaohio.com/news/475069/west-ohio-food-bank-reflects-on-serving-through-pandemic
1002296880	20210902	202109	2021	2021.6630											USA	UNITED STATES	USA								0	042	042	04	1	1.9	6	1	6	-3.4435261707989	0								3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	20210902234500	https://www.limaohio.com/opinion/475060/leonard-pitts-jr-the-wisdom-of-experience-is-a-priceless-gift-that-many-spurn
1002296881	20210902	202109	2021	2021.6630											USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-3.4435261707989	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	20210902234500	https://www.limaohio.com/opinion/475060/leonard-pitts-jr-the-wisdom-of-experience-is-a-priceless-gift-that-many-spurn
1002296882	20210902	202109	2021	2021.6630											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	4.58715596330275	0								3	Cedar Point, Ohio, United States	US	USOH		41.48	-82.6824	1056777	3	Cedar Point, Ohio, United States	US	USOH		41.48	-82.6824	1056777	20210902234500	https://www.limaohio.com/news/475062/cedar-point-going-cashless
1002296883	20210902	202109	2021	2021.6630											USA	UNITED STATES	USA								1	043	043	04	1	2.8	6	1	6	1.5748031496063	0								3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	20210902234500	https://www.seattlepi.com/local/seattlenews/article/day-in-day-out-music-festival-loses-major-act-16432048.php
1002296884	20210902	202109	2021	2021.6630											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	1.78571428571429	0								3	Laguna Pueblo, New Mexico, United States	US	USNM		35.0314	-107.384	923617	3	Laguna Pueblo, New Mexico, United States	US	USNM		35.0314	-107.384	923617	20210902234500	http://www.talkradio1170.com/ap-story/db6aee569cb54fd0a8fcb0fc0c983148
1002296885	20210902	202109	2021	2021.6630											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	1.78571428571429	0								3	Laguna Pueblo, New Mexico, United States	US	USNM		35.0314	-107.384	923617	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20210902234500	http://www.talkradio1170.com/ap-story/db6aee569cb54fd0a8fcb0fc0c983148
1002296886	20210902	202109	2021	2021.6630											USA	OHIO	USA								1	043	043	04	1	2.8	7	1	7	4.58715596330275	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Cedar Point, Ohio, United States	US	USOH		41.48	-82.6824	1056777	20210902234500	https://www.limaohio.com/news/475062/cedar-point-going-cashless
1002296887	20210902	202109	2021	2021.6630											USA	UNITED STATES	USA								1	046	046	04	1	7.0	6	1	4	5.58659217877094	0								3	Laguna Beach, California, United States	US	USCA		33.5422	-117.783	1660874	3	Laguna Beach, California, United States	US	USCA		33.5422	-117.783	1660874	20210902234500	https://www.lagunabeachindy.com/laguna-art-museum-appoints-new-deputy-director/
1002296888	20210902	202109	2021	2021.6630											USA	UNITED STATES	USA								1	084	084	08	2	7.0	2	1	2	5.58659217877094	0								3	Laguna Beach, California, United States	US	USCA		33.5422	-117.783	1660874	3	Laguna Beach, California, United States	US	USCA		33.5422	-117.783	1660874	20210902234500	https://www.lagunabeachindy.com/laguna-art-museum-appoints-new-deputy-director/
1002296889	20210902	202109	2021	2021.6630											USA	PITTSBURGH	USA								1	084	084	08	2	7.0	8	1	8	3.41880341880341	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20210902234500	https://wptsradio.org/wpts-presents-alex-g-at-mr-smalls-theatre-giveaway/
1002296890	20210902	202109	2021	2021.6630											USA	NEW YORK	USA								1	0874	087	08	2	10.0	2	1	2	-2.97872340425532	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20210902234500	https://www.wktv.com/content/news/New-UCSD-bus-company-short-drivers-with-first-day-of-school-around-the-corner-575231791.html
1002296891	20210902	202109	2021	2021.6630											USA	UNITED STATES	USA								0	131	131	13	3	-5.8	4	1	4	-3.88059701492538	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20210902234500	https://www.expressnews.com/news/local/article/Fired-SAPD-detective-accused-of-punching-woman-16432150.php
1002296892	20210902	202109	2021	2021.6630											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-3.88059701492538	0								3	Grey Forest, Texas, United States	US	USTX		29.6155	-98.6809	1337019	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20210902234500	https://www.expressnews.com/news/local/article/Fired-SAPD-detective-accused-of-punching-woman-16432150.php
1002296893	20210902	202109	2021	2021.6630											USA	UNITED STATES	USA								1	193	193	19	4	-10.0	4	1	4	-7.8054298642534	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	Brooklyn Center, Minnesota, United States	US	USMN		45.0761	-93.3327	640508	20210902234500	https://abcnews.go.com/US/wireStory/officer-faces-charge-daunte-wright-death-79797884
1002296894	20210902	202109	2021	2021.6630											USACOP	NEW ORLEANS	USA					COP			0	020	020	02	1	3.0	18	2	18	-12.933614510443	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20210902234500	https://thehill.com/homenews/state-watch/570677-dozens-arrested-for-looting-in-new-orleans-after-hurricane-ida
1002296895	20210902	202109	2021	2021.6630											USAGOV	UNITED STATES	USA					GOV			0	040	040	04	1	1.0	6	1	6	-0.96385542168674	0								3	Farmington Hills, Michigan, United States	US	USMI		42.4853	-83.3772	1616988	3	Farmington Hills, Michigan, United States	US	USMI		42.4853	-83.3772	1616988	20210902234500	https://www.candgnews.com/news/farmington-hills-takes-steps-to-adopt-a-deer-management-plan-121503
1002296896	20210902	202109	2021	2021.6630											USAMED	THE ASSOCIATED PRESS	USA					MED			0	100	100	10	3	-5.0	12	2	12	-3.10859452214046	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20210902234500	https://apnews.com/article/abortion-health-texas-laws-election-2020-23b5b64105a677d24abffbd2527e5523
1002296897	20210902	202109	2021	2021.6630											USAMED	THE ASSOCIATED PRESS	USA					MED			0	100	100	10	3	-5.0	8	2	8	-3.10859452214046	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20210902234500	https://apnews.com/article/abortion-health-texas-laws-election-2020-23b5b64105a677d24abffbd2527e5523
1002296898	20210902	202109	2021	2021.6630											UZBGOV	UZBEK	UZB					GOV			0	040	040	04	1	1.0	3	1	3	-2.85326086956522	0								4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20210902234500	https://www.voazimbabwe.com/a/south-central-asia_rights-groups-fear-safety-defecting-afghan-pilots/6210340.html
1002296899	20210902	202109	2021	2021.6630											VUT	VANUATU	VUT								1	042	042	04	1	1.9	6	1	6	-5.55555555555556	0								4	Norsup, Malampa, Vanuatu	NH	NH16	40202	-16.0667	167.383	-2138592	4	Norsup, Malampa, Vanuatu	NH	NH16	40202	-16.0667	167.383	-2138592	20210902234500	https://www.dailypost.vu/news/2-hospitalised/article_c3921943-6c6e-58cb-bdd9-7aab59ca2d33.html
1002296900	20210902	202109	2021	2021.6630											VUT	VANUATU	VUT								1	043	043	04	1	2.8	2	1	2	-5.55555555555556	0								4	Norsup, Malampa, Vanuatu	NH	NH16	40202	-16.0667	167.383	-2138592	4	Lakatoro, Malampa, Vanuatu	NH	NH16	40202	-16.1167	167.417	-2137412	20210902234500	https://www.dailypost.vu/news/2-hospitalised/article_c3921943-6c6e-58cb-bdd9-7aab59ca2d33.html
1002296901	20210902	202109	2021	2021.6630											VUT	VANUATU	VUT								1	173	173	17	4	-5.0	4	1	4	-9.07534246575346	0								1	Vanuatu	NH	NH		-16	167	NH	1	Vanuatu	NH	NH		-16	167	NH	20210902234500	https://www.dailypost.vu/news/court-briefs/article_ff3c5df9-3fde-5d63-bfc3-41c42cf369d9.html
1002296902	20210902	202109	2021	2021.6630											sco	SCOTTISH			sco						1	043	043	04	1	2.8	10	1	10	-1.07816711590296	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20210902234500	https://www.pressandjournal.co.uk/fp/business/scotland-business/3440627/scottish-retail-footfall-improving-but-still-one-fifth-below-its-pre-pandemic-level/
1002296903	20210902	202109	2021	2021.6630	AFG	KABUL	AFG																		0	090	090	09	2	-2.0	1	1	1	-3.0938123752495	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20210902234500	https://www.sott.net/article/457718-Evidence-mounts-that-Biden-manufactured-weeks-long-false-narrative-on-Afghanistan
1002296904	20210902	202109	2021	2021.6630	AFG	AFGHANISTAN	AFG																		0	181	181	18	4	-9.0	1	1	1	-3.276955602537	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								1	United Kingdom	UK	UK		54	-4	UK	20210902234500	https://www.irishcentral.com/news/derry-mp-afghan-man-kabul
